,alesund-gw,alesund-gw1,alta-gw1,alta-gw3,as-gw1,as-gw2,bergen-gw1,bergen-gw2,bo-gw2,bo-gw3,bodo-gw,bodo-gw3,borre-gw1,borre-gw2,drammen-gw1,drammen-gw2,elverum-gw1,elverum-gw3,evenstad-gw2,evenstad-gw3,forde-gw2,fredrikstad-gw2,fredrikstad-gw3,gjovik-gw1,gjovik-gw2,grimstad-gw1,grimstad-gw2,halden-gw,halden-gw3,hamar-gw2,hamar-gw3,hammerfest-gw1,harstad-gw,harstad-gw1,haugesund-gw1,haugesund-gw2,honefoss-gw1,honefoss-gw2,hovedbygget-gw,hovedbygget-gw1,hoytek-gw1,hoytek-gw2,ifi2-gw,ifi2-gw2,ifi2-gw3,ifi2-gw4,karasjok-gw1,kautokeino-gw1,kirkenes-gw1,kjeller-gw1,kjeller-gw3,kongsberg-gw1,kongsberg-gw2,kongsvinger-gw1,kristiansand-gw1,kristiansand-gw2,kristiansund-gw1,kristiansund-gw2,larvik-gw,levanger-gw1,levanger-gw3,lillehammer-gw2,lillehammer-gw3,longyear-gw3,longyear-gw4,ma2-gw,mo-gw3,mo-gw4,molde-gw,molde-gw3,namsos-gw1,narvik-gw1,narvik-gw2,nesna-gw1,notodden-gw1,notodden-gw2,oslo-gw1,oslo-gw3,oslo-gw4,oslo-gw7,pil32-gw,pil50-gw,porsgrunn-gw2,porsgrunn-gw3,rena-gw1,rena-gw2,rodbergvn-gw,sandnessjoen-gw1,sogndal-gw1,sogndal-gw2,stavanger-gw1,stavanger-gw4,steinkjer-gw,steinkjer-gw2,stjordal-gw1,stolav-gw2,stolav-gw3,stolav-gw4,stord-gw1,stord-gw2,svalsat-gw1,teknobyen-gw1,teknobyen-gw2,teknobyen-gw4,teknobyen-gw5,trd-gw,trd-gw2,trd-gw7,tromso-gw,tromso-gw3,tromso-gw4,utsjok-gw1,veths-gw,veths-gw2,volda-gw1,volda-gw3
915.6000000000712,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
915.8000000000712,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
916.0000000000713,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
916.2000000000713,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
916.4000000000714,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
916.6000000000714,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
916.8000000000715,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
917.0000000000715,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
917.2000000000716,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
917.4000000000716,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
917.6000000000716,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
917.8000000000717,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
918.0000000000717,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
918.2000000000718,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
918.4000000000718,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
918.6000000000719,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
918.8000000000719,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
919.000000000072,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
919.200000000072,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
919.400000000072,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
919.6000000000721,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
919.8000000000721,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
920.0000000000722,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
920.2000000000722,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
920.4000000000723,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
920.6000000000723,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
920.8000000000724,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
921.0000000000724,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
921.2000000000725,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
921.4000000000725,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
921.6000000000726,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
921.8000000000726,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
922.0000000000726,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
922.2000000000727,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
922.4000000000727,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
922.6000000000728,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
922.8000000000728,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
923.0000000000729,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
923.2000000000729,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
923.400000000073,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
923.600000000073,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
923.800000000073,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
924.0000000000731,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
924.2000000000731,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
924.4000000000732,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
924.6000000000732,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
924.8000000000733,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
925.0000000000733,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
925.2000000000734,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
925.4000000000734,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
925.6000000000735,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
925.8000000000735,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
926.0000000000736,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
926.2000000000736,3,2,8,4,3,3,1,8,3,9,5,3,4,3,5,4,3,2,3,3,3,4,4,0,1,1,1,6,5,2,1,11,7,4,6,6,0,0,2,0,4,13,9,1,1,1,3,5,6,0,0,0,0,9,1,2,0,0,3,2,2,1,1,6,8,2,4,8,2,2,8,4,5,1,9,5,11,1,2,4,2,2,1,3,3,3,8,0,3,3,3,13,2,2,6,17,1,2,4,8,9,2,0,5,1,9,1,0,7,1,3,4,2,2,1,1
