,alesund-gw,alesund-gw1,alta-gw1,alta-gw3,as-gw1,as-gw2,bergen-gw1,bergen-gw2,bo-gw2,bo-gw3,bodo-gw,bodo-gw3,borre-gw1,borre-gw2,drammen-gw1,drammen-gw2,elverum-gw1,elverum-gw3,evenstad-gw2,evenstad-gw3,forde-gw2,fredrikstad-gw2,fredrikstad-gw3,gjovik-gw1,gjovik-gw2,grimstad-gw1,grimstad-gw2,halden-gw,halden-gw3,hamar-gw2,hamar-gw3,hammerfest-gw1,harstad-gw,harstad-gw1,haugesund-gw1,haugesund-gw2,honefoss-gw1,honefoss-gw2,hovedbygget-gw,hovedbygget-gw1,hoytek-gw1,hoytek-gw2,ifi2-gw,ifi2-gw2,ifi2-gw3,ifi2-gw4,karasjok-gw1,kautokeino-gw1,kirkenes-gw1,kjeller-gw1,kjeller-gw3,kongsberg-gw1,kongsberg-gw2,kongsvinger-gw1,kristiansand-gw1,kristiansand-gw2,kristiansund-gw1,kristiansund-gw2,larvik-gw,levanger-gw1,levanger-gw3,lillehammer-gw2,lillehammer-gw3,longyear-gw3,longyear-gw4,ma2-gw,mo-gw3,mo-gw4,molde-gw,molde-gw3,namsos-gw1,narvik-gw1,narvik-gw2,nesna-gw1,notodden-gw1,notodden-gw2,oslo-gw1,oslo-gw3,oslo-gw4,oslo-gw7,pil32-gw,pil50-gw,porsgrunn-gw2,porsgrunn-gw3,rena-gw1,rena-gw2,rodbergvn-gw,sandnessjoen-gw1,sogndal-gw1,sogndal-gw2,stavanger-gw1,stavanger-gw4,steinkjer-gw,steinkjer-gw2,stjordal-gw1,stolav-gw2,stolav-gw3,stolav-gw4,stord-gw1,stord-gw2,svalsat-gw1,teknobyen-gw1,teknobyen-gw2,teknobyen-gw4,teknobyen-gw5,trd-gw,trd-gw2,trd-gw7,tromso-gw,tromso-gw3,tromso-gw4,utsjok-gw1,veths-gw,veths-gw2,volda-gw1,volda-gw3
977.2000000000852,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
977.4000000000852,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
977.6000000000853,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
977.8000000000853,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
978.0000000000854,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
978.2000000000854,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
978.4000000000855,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
978.6000000000855,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
978.8000000000856,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
979.0000000000856,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
979.2000000000857,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
979.4000000000857,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
979.6000000000857,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
979.8000000000858,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
980.0000000000858,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
980.2000000000859,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
980.4000000000859,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
980.600000000086,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
980.800000000086,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
981.0000000000861,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
981.2000000000861,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
981.4000000000862,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
981.6000000000862,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
981.8000000000862,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
982.0000000000863,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
982.2000000000863,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
982.4000000000864,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
982.6000000000864,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
982.8000000000865,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
983.0000000000865,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
983.2000000000866,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
983.4000000000866,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
983.6000000000867,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
983.8000000000867,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
984.0000000000867,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
984.2000000000868,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
984.4000000000868,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
984.6000000000869,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
984.8000000000869,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
985.000000000087,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
985.200000000087,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
985.4000000000871,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
985.6000000000871,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
985.8000000000872,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
986.0000000000872,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
986.2000000000872,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
986.4000000000873,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
986.6000000000873,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
986.8000000000874,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
987.0000000000874,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
987.2000000000875,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
987.4000000000875,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
987.6000000000876,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
987.8000000000876,12,10,8,13,3,3,0,1,2,1,11,6,3,2,4,0,0,1,0,0,11,2,4,2,1,2,2,4,7,1,2,6,11,7,1,1,4,4,0,0,1,4,3,5,1,1,7,8,10,4,4,4,14,1,2,2,0,0,2,2,2,2,2,10,11,6,5,3,6,0,2,14,10,3,0,0,28,6,5,5,2,2,2,3,0,0,13,0,2,2,0,1,2,2,1,4,1,4,1,1,11,2,2,3,5,6,6,2,8,4,5,8,6,12,3,3
